Date,Open,High,Low,Close,Adj Close,Volume
2021-05-24,193.866668701172,204.82666015625,191.216659545898,202.146667480469,,103674300
2021-05-25,202.436660766602,204.663330078125,198.570007324219,201.563339233398,,84017700
2021-05-26,202.520004272461,208.723327636719,200.5,206.376663208008,,85917900
2021-05-27,206.746673583984,210.376663208008,205.403335571289,210.283340454102,,79111800
2021-05-28,209.5,211.863327026367,207.460006713867,208.406661987305,,68211000
2021-06-01,209.266662597656,211.266662597656,206.850006103516,207.966659545898,,54254700
2021-06-02,206.710006713867,207.786666870117,199.713333129883,201.706665039063,,69908400
2021-06-03,200.600006103516,201.516662597656,190.406661987305,190.946670532227,,90335700
2021-06-04,193.236663818359,200.203338623047,192.399993896484,199.683334350586,,72110700
2021-06-07,197.276672363281,203.33332824707,194.293334960938,201.710006713867,,67631100
2021-06-08,207.669998168945,207.696670532227,198.5,201.196670532227,,78160200
2021-06-09,200.723327636719,203.929992675781,199.210006713867,199.593338012695,,49753800
2021-06-10,201.293334960937,205.529998779297,200.16667175293,203.373336791992,,71758800
2021-06-11,203.410003662109,204.186660766602,200.50666809082,203.296661376953,,48615900
2021-06-14,204.07666015625,208.496673583984,203.059997558594,205.896667480469,,61272000
2021-06-15,205.563339233398,205.596664428711,199.410003662109,199.786666870117,,53292300
2021-06-16,199.179992675781,202.83332824707,197.83332824707,201.623336791992,,66432300
2021-06-17,200.630004882812,207.156661987305,200.446670532227,205.533340454102,,68104200
2021-06-18,204.456665039062,209.449996948242,203.933334350586,207.770004272461,,73682700
2021-06-21,208.160003662109,210.463333129883,202.960006713867,206.943328857422,,74438100
2021-06-22,206.08332824707,209.523330688477,205.16667175293,207.903335571289,,57476700
2021-06-23,210.66667175293,219.066665649414,210.013336181641,218.856674194336,,93297600
2021-06-24,224.996673583984,232.539993286133,222.536666870117,226.606674194336,,137947200
2021-06-25,229.860000610352,231.270004272461,222.899993896484,223.956665039062,,97490100
2021-06-28,223.880004882812,231.566665649414,223.440002441406,229.573333740234,,64884600
2021-06-29,228.216659545898,229.169998168945,225.296661376953,226.919998168945,,52143900
2021-06-30,226.589996337891,230.936660766602,226.046661376953,226.566665649414,,56774700
2021-07-01,227.973327636719,229.330001831055,224.266662597656,225.973327636719,,55903500
2021-07-02,226.32666015625,233.33332824707,224.419998168945,226.300003051758,,81163500
2021-07-06,227.236663818359,228.0,217.133331298828,219.860000610352,,69853500
2021-07-07,221.42333984375,221.899993896484,212.773330688477,214.883331298828,,56376000
2021-07-08,209.456665039062,218.143325805664,206.820007324219,217.603332519531,,68319900
2021-07-09,217.726669311523,219.636672973633,214.896667480469,218.983337402344,,54421500
2021-07-12,220.733337402344,229.080001831055,220.720001220703,228.566665649414,,77781000
2021-07-13,228.773330688477,231.093338012695,222.100006103516,222.846664428711,,62898300
2021-07-14,223.58332824707,226.203338623047,217.613327026367,217.793334960938,,64923600
2021-07-15,219.463333129883,222.046661376953,212.626663208008,216.866668701172,,60628800
2021-07-16,218.226669311523,218.899993896484,214.066665649414,214.740005493164,,49113000
2021-07-19,209.963333129883,215.733337402344,207.096664428711,215.406661987305,,63891300
2021-07-20,217.330001831055,220.796661376953,213.5,220.16667175293,,46461300
2021-07-21,219.869995117187,221.619995117187,216.763336181641,218.429992675781,,41859900
2021-07-22,218.813339233398,220.723327636719,214.866668701172,216.419998168945,,45317100
2021-07-23,215.453338623047,216.266662597656,212.433334350586,214.460006713867,,43814700
2021-07-26,216.990005493164,222.733337402344,215.703338623047,219.206665039062,,76009800
2021-07-27,221.133331298828,222.16667175293,209.080001831055,214.926666259766,,98439900
2021-07-28,215.66667175293,218.323333740234,213.133331298828,215.660003662109,,48019800
2021-07-29,216.596664428711,227.896667480469,216.266662597656,225.783340454102,,91183800
2021-07-30,223.919998168945,232.509994506836,223.0,229.066665649414,,88969200
2021-08-02,233.33332824707,242.313339233398,232.800003051758,236.556671142578,,100847400
2021-08-03,239.66667175293,240.883331298828,233.669998168945,236.580001831055,,64860900
2021-08-04,237.0,241.633331298828,236.309997558594,236.973327636719,,51007800
2021-08-05,238.66667175293,240.316665649414,237.136672973633,238.210006713867,,38758800
2021-08-06,237.300003051758,238.776672363281,232.543334960937,233.033340454102,,46869000
2021-08-09,236.723327636719,239.676666259766,235.043334960937,237.919998168945,,44145900
2021-08-10,237.996673583984,238.863327026367,233.960006713867,236.663330078125,,40296900
2021-08-11,237.570007324219,238.393325805664,234.736663818359,235.940002441406,,29401800
2021-08-12,235.446670532227,240.933334350586,233.133331298828,240.75,,52377300
2021-08-13,241.236663818359,243.300003051758,238.113327026367,239.056671142578,,50194500
2021-08-16,235.023330688477,236.5,225.466659545898,228.723327636719,,68032200
2021-08-17,224.220001220703,224.860000610352,216.279998779297,221.903335571289,,71163900
2021-08-18,223.25,231.92333984375,223.116668701172,229.663330078125,,61048200
2021-08-19,226.070007324219,228.850006103516,222.529998779297,224.490005493164,,42940500
2021-08-20,227.616668701172,230.710006713867,224.566665649414,226.753326416016,,44525700
2021-08-23,228.479995727539,237.376663208008,226.91667175293,235.433334350586,,60794700
2021-08-24,236.893325805664,238.406661987305,234.213333129883,236.163330078125,,39249300
2021-08-25,235.676666259766,238.990005493164,234.66667175293,237.066665649414,,37936800
2021-08-26,236.103332519531,238.466659545898,232.539993286133,233.720001220703,,39642900
2021-08-27,235.0,238.33332824707,234.033340454102,237.306671142578,,41501400
2021-08-30,238.240005493164,243.66667175293,237.57666015625,243.636672973633,,55812600
2021-08-31,244.33332824707,246.796661376953,242.146667480469,245.240005493164,,62566200
2021-09-01,244.693328857422,247.330001831055,243.75666809082,244.696670532227,,39612900
2021-09-02,244.83332824707,246.990005493164,243.513336181641,244.130004882813,,38331900
2021-09-03,244.08332824707,244.66667175293,241.399993896484,244.523330688477,,45738300
2021-09-07,246.66667175293,253.399993896484,246.419998168945,250.973327636719,,60119400
2021-09-08,253.860000610352,254.816665649414,246.92333984375,251.289993286133,,56379000
2021-09-09,251.136672973633,254.033340454102,250.543334960937,251.619995117187,,42233100
2021-09-10,253.199996948242,254.203338623047,244.839996337891,245.42333984375,,45552600
2021-09-13,246.736663818359,248.259994506836,236.283340454102,247.66667175293,,68857500
2021-09-14,247.523330688477,251.490005493164,245.466659545898,248.163330078125,,55574700
2021-09-15,248.33332824707,252.286666870117,246.119995117188,251.943328857422,,46073100
2021-09-16,250.943328857422,252.970001220703,249.203338623047,252.330001831055,,41770200
2021-09-17,252.383331298828,253.679992675781,250.0,253.163330078125,,84612600
2021-09-20,244.853332519531,247.33332824707,239.539993286133,243.389999389648,,74273100
2021-09-21,244.929992675781,248.246673583984,243.479995727539,246.460006713867,,48992100
2021-09-22,247.843338012695,251.223327636719,246.373336791992,250.646667480469,,45378900
2021-09-23,251.66667175293,252.733337402344,249.306671142578,251.213333129883,,35842500
2021-09-24,248.630004882812,258.266662597656,248.186660766602,258.130004882812,,64119000
2021-09-27,257.706665039063,266.333343505859,256.436676025391,263.786682128906,,84212100
2021-09-28,262.399993896484,265.213317871094,255.393325805664,259.186676025391,,76144200
2021-09-29,259.933319091797,264.5,256.893341064453,260.436676025391,,62828700
2021-09-30,260.333343505859,263.043334960937,258.333343505859,258.493347167969,,53868000
2021-10-01,259.466674804687,260.260009765625,254.529998779297,258.406677246094,,51094200
2021-10-04,265.5,268.989990234375,258.706665039062,260.510009765625,,91449900
2021-10-05,261.600006103516,265.769989013672,258.066680908203,260.196655273438,,55297800
2021-10-06,258.733337402344,262.220001220703,257.739990234375,260.916656494141,,43898400
2021-10-07,261.820007324219,268.333343505859,261.126678466797,264.536682128906,,57587400
2021-10-08,265.4033203125,265.459991455078,260.303344726562,261.829986572266,,50215800
2021-10-11,262.549987792969,267.079986572266,261.833343505859,263.980010986328,,42600900
2021-10-12,266.976654052734,270.773345947266,265.523345947266,268.573333740234,,66060000
2021-10-13,270.156677246094,271.803344726563,268.593322753906,270.359985351562,,42360300
2021-10-14,271.829986572266,273.416656494141,271.116668701172,272.773345947266,,36741600
2021-10-15,274.579986572266,281.070007324219,274.116668701172,281.010009765625,,56773800
2021-10-18,283.929992675781,291.753326416016,283.823333740234,290.036682128906,,72621600
2021-10-19,292.510009765625,292.649993896484,287.503326416016,288.089996337891,,52143300
2021-10-20,288.450012207031,289.829986572266,285.793334960937,288.600006103516,,42096300
2021-10-21,285.333343505859,300.0,285.166656494141,298.0,,94444500
2021-10-22,298.5,303.333343505859,296.986663818359,303.226654052734,,68642400
2021-10-25,316.843322753906,348.339996337891,314.733337402344,341.619995117187,,188556300
2021-10-26,341.563323974609,364.980010986328,333.813323974609,339.476654052734,,187245000
2021-10-27,346.553344726563,356.959991455078,343.593322753906,345.953338623047,,115579500
2021-10-28,356.103332519531,360.333343505859,351.399993896484,359.013336181641,,81639600
2021-10-29,360.619995117188,371.736663818359,357.736663818359,371.333343505859,,89755200
2021-11-01,381.666656494141,403.25,372.886657714844,402.863342285156,,168146100
2021-11-02,386.453338623047,402.863342285156,382.0,390.666656494141,,128213400
2021-11-03,392.443328857422,405.130004882813,384.206665039062,404.619995117188,,103885500
2021-11-04,411.470001220703,414.496673583984,405.666656494141,409.970001220703,,76192200
2021-11-05,409.333343505859,413.290008544922,402.666656494141,407.363342285156,,64886400
2021-11-08,383.263336181641,399.0,377.666656494141,387.646667480469,,100337100
2021-11-09,391.200012207031,391.5,337.17333984375,341.166656494141,,177317400
2021-11-10,336.803344726562,359.366668701172,329.103332519531,355.983337402344,,128408100
2021-11-11,367.589996337891,368.323333740234,351.559997558594,354.503326416016,,67189800
2021-11-12,349.166656494141,351.5,339.733337402344,344.473327636719,,76719300
2021-11-15,339.209991455078,343.993347167969,326.200012207031,337.796661376953,,104326800
2021-11-16,334.436676025391,352.399993896484,334.059997558594,351.57666015625,,79627200
2021-11-17,354.503326416016,373.213317871094,351.833343505859,363.003326416016,,94336200
2021-11-18,368.850006103516,370.666656494141,358.339996337891,365.459991455078,,62696700
2021-11-19,366.290008544922,379.573333740234,364.233337402344,379.019989013672,,64926900
2021-11-22,387.443328857422,400.649993896484,377.476654052734,385.623321533203,,99217500
2021-11-23,389.170013427734,393.5,354.233337402344,369.676666259766,,108515100
2021-11-24,360.130004882812,377.589996337891,354.0,372.0,,67680600
2021-11-26,366.489990234375,369.593322753906,360.333343505859,360.640014648438,,35042700
2021-11-29,366.996673583984,380.890014648437,366.730010986328,378.996673583984,,58393500
2021-11-30,381.456665039062,389.333343505859,372.666656494141,381.586669921875,,81276000
2021-12-01,386.899993896484,390.946655273437,363.586669921875,365.0,,68450400
2021-12-02,366.353332519531,371.0,352.216674804687,361.533325195313,,73114800
2021-12-03,361.5966796875,363.526672363281,333.4033203125,338.323333740234,,92322000
2021-12-06,333.836669921875,340.546661376953,316.833343505859,336.336669921875,,81663000
2021-12-07,348.066680908203,352.556671142578,342.269989013672,350.583343505859,,56084700
2021-12-08,350.9033203125,357.459991455078,344.333343505859,356.320007324219,,41906400
2021-12-09,353.546661376953,354.163330078125,334.119995117187,334.600006103516,,59438400
2021-12-10,336.25,340.32666015625,327.510009765625,339.010009765625,,59664300
2021-12-13,333.696655273437,335.0,317.140014648437,322.136657714844,,78595500
2021-12-14,315.0,322.136657714844,310.0,319.503326416016,,70806300
2021-12-15,317.736663818359,326.25,309.416656494141,325.329986572266,,75169200
2021-12-16,331.5,331.660003662109,307.283325195313,308.973327636719,,82771500
2021-12-17,304.92333984375,320.220001220703,303.013336181641,310.856658935547,,100437300
2021-12-20,303.566680908203,307.230010986328,297.796661376953,299.980010986328,,56480100
2021-12-21,305.623321533203,313.166656494141,295.373321533203,312.843322753906,,71517900
2021-12-22,321.886657714844,338.553344726562,319.016662597656,336.290008544922,,93634200
2021-12-23,335.600006103516,357.660003662109,332.519989013672,355.666656494141,,92713200
2021-12-27,357.890014648437,372.333343505859,356.906677246094,364.646667480469,,71145900
2021-12-28,369.829986572266,373.0,359.473327636719,362.823333740234,,60324000
2021-12-29,366.213317871094,368.0,354.713317871094,362.063323974609,,56154000
2021-12-30,353.776672363281,365.183319091797,351.049987792969,356.779998779297,,47040900
2021-12-31,357.813323974609,360.666656494141,351.529998779297,352.260009765625,,40733700
2022-01-03,382.583343505859,400.356658935547,378.679992675781,399.926666259766,,103931400
2022-01-04,396.516662597656,402.666656494141,374.350006103516,383.196655273438,,100248300
2022-01-05,382.216674804687,390.113342285156,360.336669921875,362.706665039062,,80119800
2022-01-06,359.0,362.666656494141,340.166656494141,354.899993896484,,90336600
2022-01-07,360.123321533203,360.309997558594,336.666656494141,342.320007324219,,84164700
2022-01-10,333.333343505859,353.033325195313,326.666656494141,352.706665039062,,91815000
2022-01-11,351.223327636719,358.616668701172,346.273345947266,354.799987792969,,66063300
2022-01-12,359.616668701172,371.613342285156,357.529998779297,368.739990234375,,83739000
2022-01-13,369.690002441406,371.866668701172,342.179992675781,343.853332519531,,97209900
2022-01-14,339.959991455078,350.666656494141,337.793334960937,349.869995117187,,72924300
2022-01-18,342.203338623047,356.929992675781,338.686676025391,343.503326416016,,66743400
2022-01-19,347.236663818359,351.556671142578,331.666656494141,331.883331298828,,75442500
2022-01-20,336.57666015625,347.220001220703,331.333343505859,332.089996337891,,70488600
2022-01-21,332.113342285156,334.850006103516,313.5,314.633331298828,,103416000
2022-01-24,301.586669921875,311.170013427734,283.823333740234,310.0,,151565700
2022-01-25,304.733337402344,317.086669921875,301.070007324219,306.133331298828,,86595900
2022-01-26,317.476654052734,329.230010986328,302.0,312.470001220703,,104867400
2022-01-27,311.119995117187,311.796661376953,276.333343505859,276.366668701172,,147109500
2022-01-28,277.186676025391,285.833343505859,264.003326416016,282.116668701172,,134789100
2022-01-31,290.9033203125,312.663330078125,287.350006103516,312.239990234375,,104436000
2022-02-01,311.736663818359,314.566680908203,301.666656494141,310.416656494141,,73138200
2022-02-02,309.393341064453,310.5,296.470001220703,301.886657714844,,66792900
2022-02-03,294.0,312.333343505859,293.506652832031,297.046661376953,,78855600
2022-02-04,299.073333740234,312.166656494141,293.723327636719,307.773345947266,,73625400
2022-02-07,307.929992675781,315.92333984375,300.9033203125,302.446655273437,,60994500
2022-02-08,301.843322753906,308.763336181641,298.266662597656,307.333343505859,,50729100
2022-02-09,311.666656494141,315.42333984375,306.666656494141,310.666656494141,,52259400
2022-02-10,302.790008544922,314.603332519531,298.899993896484,301.516662597656,,66126900
2022-02-11,303.209991455078,305.320007324219,283.566680908203,286.666656494141,,79645800
2022-02-14,287.190002441406,299.626678466797,284.383331298828,291.920013427734,,67756500
2022-02-15,300.0,307.666656494141,297.793334960937,307.476654052734,,57286200
2022-02-16,304.683319091797,308.809997558594,300.4033203125,307.796661376953,,51294300
2022-02-17,304.420013427734,306.166656494141,291.366668701172,292.116668701172,,55178400
2022-02-18,295.333343505859,295.623321533203,279.203338623047,285.660003662109,,68501700
2022-02-22,278.043334960938,285.57666015625,267.033325195312,273.843322753906,,83288100
