Date,Open,High,Low,Close,Adj Close,Volume
2023-12-20,49.6329075981013,49.976756324004,48.0766010902279,48.0895957946777,,397894000
2023-12-21,48.7892870876226,49.0731611458284,48.3974593653526,48.9682083129883,,300425000
2023-12-22,49.173116447816,49.3610325458694,48.4454396410346,48.8082809448242,,252507000
2023-12-26,48.9462137963887,49.5779326039824,48.9382179349762,49.2570762634277,,244200000
2023-12-27,49.4889833119889,49.6579068740203,49.0631702591631,49.3950233459473,,233648000
2023-12-28,49.6209216758408,49.8618118011283,49.3900216120997,49.4999732971191,,246587000
2023-12-29,49.7908442341432,49.9747643176122,48.7293163088289,49.4999732971191,,389293000
2024-01-02,49.2220936764523,49.2730696778324,47.5738289598236,48.1465721130371,,411254000
2024-01-03,47.4638778501892,48.1625644125829,47.2989503320446,47.5478401184082,,320896000
2024-01-04,47.7457501869646,48.4784258361767,47.4868665260958,47.9766502380371,,306535000
2024-01-05,48.4404451162424,49.5249615755272,48.284512463804,49.0751609802246,,415039000
2024-01-08,49.4899773256085,52.2517487880838,49.4569910589002,52.2297554016113,,642510000
2024-01-09,52.3776938075696,54.3008378280771,51.6670077007575,53.1163635253906,,773100000
2024-01-10,53.5921538591643,54.5757135428053,53.4652076312377,54.3258247375488,,533796000
2024-01-11,54.9745382780587,55.3213840625769,53.5361791352672,54.7976150512695,,596759000
2024-01-12,54.5957011999398,54.9455477900771,54.305833104455,54.685661315918,,352994000
2024-01-16,54.9935304214444,56.809719777823,54.8755828754699,56.3569221496582,,449580000
2024-01-17,56.3219364875616,56.4458818803579,54.7156528508078,56.0280685424805,,474394000
2024-01-18,57.2345320206658,57.5743809586809,56.0820449377527,57.081600189209,,491650000
2024-01-19,57.9632039731402,59.4735334422258,57.1995438736464,59.4645385742188,,543501000
2024-01-22,60.0222928897571,60.3041689644651,59.04372821019,59.6274681091309,,452955000
2024-01-23,59.5435040626236,59.8833529894428,58.5589415622942,59.8463706970215,,294654000
2024-01-24,60.2771772992484,62.8210434388422,59.9113389694375,61.3347053527832,,560271000
2024-01-25,62.3222676807265,62.6911068586712,60.8229348209207,61.5895957946777,,482777000
2024-01-26,60.9328852777518,61.7555210843086,60.5460601835925,61.0038528442383,,390309000
2024-01-29,61.2047606638616,62.4612014830766,60.8799082837458,62.4372138977051,,348733000
2024-01-30,62.8720218922106,63.4647566149649,62.2323033787197,62.7460746765137,,410735000
2024-01-31,61.412670686118,62.241304333932,60.6730019665234,61.4996337890625,,453795000
2024-02-01,62.0723765914493,63.1628947345526,61.6225798004247,62.998966217041,,369146000
2024-02-02,63.9455447375039,66.5703761989986,63.661670658164,66.1305770874023,,476578000
2024-02-05,68.1946528422793,69.4660902448963,67.1751098810495,69.3011627197266,,680078000
2024-02-06,69.5990293907369,69.722974790949,66.2705162002391,68.1926574707031,,683111000
2024-02-07,68.2886032495122,70.1887584186673,67.5699213830753,70.0678100585938,,495575000
2024-02-08,70.042821887187,70.7625027825437,69.4241016091069,69.6100158691406,,414422000
2024-02-09,70.501627140058,72.1528928297894,70.1807707609263,72.1009216308594,,436637000
2024-02-12,72.5677069003132,74.5778140188039,71.2183088886753,72.2158660888672,,613710000
2024-02-13,70.368688512591,73.417327336302,69.5890366666977,72.0959167480469,,602580000
2024-02-14,73.169446485829,74.2029831922003,71.9060087177807,73.8671340942383,,504917000
2024-02-15,73.8361465278203,73.9420945596239,72.367798166515,72.6256790161133,,420122000
2024-02-16,74.0670341062047,74.3689017097521,72.4687464187077,72.580696105957,,495327000
2024-02-20,71.9149895303468,71.9239882106181,67.703866447375,69.4211044311524,,704833000
2024-02-21,67.9757528143862,68.8573643504338,66.2185390315182,67.4419937133789,,690298000
2024-02-22,74.9916291688298,78.5400454947273,74.1869869410557,78.5030670166016,,865100000
2024-02-23,80.7540584554498,82.3573411344406,77.5354897729818,78.7819366455078,,829388000
2024-02-26,79.6645473818615,80.6101333847281,78.4700792080238,79.0568237304688,,503973000
2024-02-27,79.3456905998122,79.4446532176818,77.1276833961344,78.6659927368164,,391705000
2024-02-28,77.5854759749912,78.897887841468,77.0906934145231,77.6284561157227,,393110000
2024-02-29,79.0588230073251,79.9544205874931,78.3151506229345,79.0768127441406,,507289000
2024-03-01,79.9644080892965,82.2633878722639,79.3996570168458,82.2423934936523,,479135000
2024-03-04,84.0925640875887,87.6559803013481,83.6817514743031,85.1990737915039,,615616000
2024-03-05,85.2360701899078,86.0627446282655,83.3838106173128,85.9297943115234,,520639000
2024-03-06,87.9869793673053,89.6882979956382,86.9953696896486,88.6647033691406,,582520000
2024-03-07,90.1221159688998,92.7300787958917,89.5663374903336,92.6321182250977,,608119000
2024-03-08,95.1001442138932,97.3612451807357,86.4715751824106,87.4931716918945,,1142269000
2024-03-11,86.3946062854726,88.7616601531403,84.1325063621142,85.7398681640625,,678364000
2024-03-12,88.0139659004075,91.9234050653532,86.1157195028866,91.8764266967773,,668075000
2024-03-13,91.0187705277177,91.4675893741384,88.3998102512486,90.8518371582031,,635713000
2024-03-14,89.5413576164602,90.6099324675392,86.5655372673157,87.9090042114258,,602318000
2024-03-15,86.895403391712,89.5103595761479,86.2226747138347,87.8020401000977,,642086000
2024-03-18,90.3520291954137,92.3682247909847,87.0503422717374,88.4197998046875,,668976000
2024-03-19,86.6655021499778,90.5079745304904,84.9761797258803,89.362434387207,,672171000
2024-03-20,89.7612685174996,90.3740312053899,88.1878972842322,90.3360443115234,,479063000
2024-03-21,92.2632742589842,92.611135352824,90.3690240625463,91.3986129760742,,480372000
2024-03-22,91.1047375687675,94.7402915925736,90.7978605046384,94.2514877319336,,586719000
2024-03-25,93.9036128950051,96.7274854800775,93.4727846792431,94.9641876220703,,552136000
2024-03-26,95.8128618503,96.3366554416755,92.4651952874423,92.524169921875,,513648000
2024-03-27,93.074941256308,93.2028886654551,89.0875304508645,90.2140808105469,,586067000
2024-03-28,89.964184335542,91.2636700487099,89.157506275808,90.3200454711914,,435212000
2024-04-01,90.2630717297477,92.1883002089564,89.1685062330437,90.3270416259766,,452441000
2024-04-02,88.4127988508829,90.0581475223707,87.5851330636315,89.4164047241211,,433064000
2024-04-03,88.4487917680633,90.3380390926179,88.3648255592546,88.928596496582,,370067000
2024-04-04,90.3700196658157,90.5979333832332,85.8458198862947,85.8708114624023,,434965000
2024-04-05,86.8314252742767,88.445788006907,85.8918045734179,87.9729766845703,,399678000
2024-04-08,88.6646977466147,88.7946508924629,86.6974862431868,87.0983276367187,,283220000
2024-04-09,87.407196554332,87.6001205271344,82.9889576898264,85.3200225830078,,503547000
2024-04-10,83.8926038792403,87.3652204135692,83.6756873675789,87.0043640136719,,431929000
2024-04-11,87.3852059927168,90.7028853120826,86.8914069309332,90.5799331665039,,431637000
2024-04-12,89.6633079170567,90.1391240774051,87.495172203472,88.1509094238281,,426805000
2024-04-15,89.0625416084919,90.5769380800673,85.8948040436101,85.9667739868164,,443077000
2024-04-16,86.398614529729,88.0829417752272,86.0297656543146,87.3802261352539,,370453000
2024-04-17,88.3048356168332,88.7396676658504,83.9165835166389,84.0015563964844,,495400000
2024-04-18,84.936183181701,86.1556988422267,82.3692044519104,84.6372985839844,,447260000
2024-04-19,83.1169253002084,84.2904542682202,75.5759275079778,76.1696853637695,,875198000
2024-04-22,78.0729197891403,80.041138120895,76.3696030338422,79.4863586425781,,596341000
2024-04-23,80.7368640812338,82.7360684018947,80.2320677357562,82.3902053833008,,438559000
2024-04-24,83.9165967686344,84.0485480340498,79.1514950661226,79.6453018188477,,512208000
2024-04-25,78.8366113796115,83.2898403812615,78.1918714073744,82.59912109375,,424641000
2024-04-26,83.7846473633443,88.2958520077142,83.3538191138452,87.7000885009766,,551011000
2024-04-29,87.5601383297082,87.9569758695503,85.2320628944251,87.7220764160156,,388971000
2024-04-30,87.2052863854811,88.7836605046396,86.2656655832161,86.3676223754883,,363709000
2024-05-01,85.0431426072871,85.965771773234,81.2226575502568,83.0079498291016,,559863000
2024-05-02,84.4153926975755,86.2026832118738,83.1668891632016,85.7828521728516,,377898000
2024-05-03,87.7540676678541,89.2454707240839,87.0053651676406,88.7536697387695,,398341000
2024-05-06,89.3544342764779,92.1833101500868,89.0195684762701,92.1033401489258,,376203000
2024-05-07,91.0617494721159,91.7444763476329,88.9755819533266,90.5179672241211,,437342000
2024-05-08,89.4473911881583,91.15770881691,89.3844127209134,90.3760223388672,,325721000
2024-05-09,90.4929815060126,91.0357647361725,88.1958992647683,88.7116928100586,,378013000
2024-05-10,90.2690561141977,91.3646205433242,89.1914822631111,89.8422241210938,,335325000
2024-05-13,90.4420004325321,90.9617978228875,88.4937783376524,90.363037109375,,289680000
2024-05-14,89.5633441378353,91.6145295205109,88.8986078517327,91.3196487426758,,296507000
2024-05-15,92.4352076766302,94.8242561414362,91.5625539247104,94.5923461914063,,417735000
2024-05-16,94.8722325007639,95.7808673310805,94.0655468278675,94.3214492797852,,323952000
2024-05-17,94.3314469237793,94.7022938456061,91.7694633914899,92.4421920776367,,359691000
2024-05-20,93.7126977299532,95.162117737633,93.402823516561,94.7422866821289,,318764000
2024-05-21,93.5617613606638,95.3620473477093,93.1429293379131,95.3480529785156,,328946000
2024-05-22,95.4210240093489,95.9817978420602,93.2119041096107,94.912223815918,,548648000
2024-05-23,101.987399085175,106.277690953318,101.479598003976,103.757698059082,,835065000
2024-05-24,104.4074352676,106.432630060087,102.959014353529,106.426635742188,,429494000
2024-05-28,110.20013234369,114.893263691021,109.839275940504,113.855674743652,,652728000
2024-05-29,113.005016933284,115.44603890128,110.856870012971,114.779304504395,,557442000
2024-05-30,114.604366198316,115.772899607911,109.619351713665,110.456016540527,,487350000
2024-05-31,112.47522298027,112.672150813654,106.897449155309,109.589378356934,,613263000
2024-06-03,113.575789823371,114.954238891602,111.958429818585,114.954238891602,,438392000
2024-06-04,115.669957006887,116.553600298387,113.999616694366,116.390663146973,,403324000
2024-06-05,118.323892644108,122.400264974815,117.421252144066,122.391273498535,,528402000
2024-06-06,123.998633717996,125.537022763226,118.272916251321,120.949851989746,,664696000
2024-06-07,119.722338182747,121.643578085031,117.975040268988,120.839897155762,,412386000
2024-06-10,120.322105869294,123.051015294038,116.963442249332,121.741539001465,,314162700
2024-06-11,121.731539925275,122.831198631029,118.702498063209,120.87181854248,,222551200
2024-06-12,123.021130303886,126.83992349047,122.531287200982,125.160453796387,,299595000
2024-06-13,129.349129549395,129.759003705482,127.11983820063,129.569061279297,,260704500
2024-06-14,129.91897171974,132.798051984336,128.279490161438,131.838363647461,,309320400
2024-06-17,132.948019600393,133.687776214576,129.539092500748,130.93864440918,,288504400
2024-06-18,131.098585380229,136.286948818959,130.648730541015,135.537185668945,,294335100
2024-06-20,139.755864943701,140.715553307179,129.479111798789,130.738708496094,,517768400
2024-06-21,127.079858659442,130.588752348311,124.260749511432,126.530029296875,,655484700
2024-06-24,123.20107765857,124.420693592851,118.002722912144,118.072700500488,,476060900
2024-06-25,121.161708678253,126.460037406967,119.28230533444,126.050163269043,,425787500
2024-06-26,126.090173141403,128.079542685982,122.56128891907,126.360092163086,,362975900
2024-06-27,124.060809684958,126.370085410357,122.881182004954,123.950843811035,,252571700
2024-06-28,124.540656651634,127.669665381198,122.711232776506,123.500984191895,,315516700
2024-07-01,123.431010095703,124.800572576215,118.792475991504,124.260749816895,,284885500
2024-07-02,121.091749090048,123.37103556099,120.991782191574,122.63126373291,,218374000
2024-07-03,121.621582236699,128.239486694336,121.321673928855,128.239486694336,,215749000
2024-07-05,127.339766194531,128.809310764413,125.640306164791,125.790260314941,,214176700
2024-07-08,127.449725317708,130.728695612105,126.999870518051,128.15950012207,,237677300
2024-07-09,130.30884272059,133.777748145495,128.609367362429,131.338516235352,,285366600
2024-07-10,133.987674132469,135.057343564555,132.378181935964,134.867401123047,,248978600
2024-07-11,135.70714160725,136.107009219421,127.009891383767,127.35977935791,,374782700
2024-07-12,128.219486758337,131.87833449877,127.179821928373,129.199188232422,,252680500
2024-07-15,130.518770260436,131.348509999475,127.139840318271,128.399444580078,,208326200
2024-07-16,128.399436133795,128.999237478267,124.540654660543,126.320091247559,,214769500
2024-07-17,121.31167540249,121.811517499432,116.683140330519,117.952735900879,,390086200
2024-07-18,121.811519950697,122.361349319192,116.52318954339,121.0517578125,,320979500
2024-07-19,120.311995230056,121.56160051418,117.332940503817,117.892761230469,,217223800
2024-07-22,120.311989225336,124.030815585602,119.822146113963,123.500984191895,,258068900
2024-07-23,122.741227232352,124.650627752277,122.06144165811,122.551284790039,,173911000
2024-07-24,119.13235710085,119.91210950952,113.404171251323,114.213912963867,,327776900
2024-07-25,113.004299458043,116.59316196631,106.266430289826,112.244537353516,,460067000
2024-07-26,116.153300545096,116.163291894884,111.544756133736,113.024284362793,,293399100
2024-07-29,113.654091312179,116.24326955093,111.264846848866,111.554748535156,,248152100
2024-07-30,111.484775741425,111.954628523577,102.507616128984,103.697242736816,,486833300
2024-07-31,112.864345899142,118.302622673759,110.844979576348,116.983039855957,,473174200
2024-08-01,117.492886738519,120.122061153796,106.776270535485,109.175514221191,,523462300
2024-08-02,103.727228656746,108.685661083307,101.337984168739,107.236114501953,,482027500
2024-08-05,92.0309241742331,103.377345842612,90.6613617139614,100.418273925781,,552842400
2024-08-06,103.807204974482,107.675985622924,100.518250626806,104.217079162598,,409012100
2024-08-07,107.775952292705,108.765645152524,98.6588371742722,98.8787689208984,,411440400
2024-08-08,101.967788212604,105.466682906174,97.489199648961,104.936851501465,,391910000
2024-08-09,105.606644958834,106.56634093631,103.397343652306,104.716926574707,,290844200
2024-08-12,106.286428409662,111.034928563866,106.226449795717,108.985572814941,,325559900
2024-08-13,112.404488934557,116.193292800809,111.54475995029,116.103317260742,,312646700
2024-08-14,118.492564179061,118.562541766312,114.033973668658,118.042709350586,,339246400
2024-08-15,118.722501320516,123.201082400942,117.43290774825,122.82120513916,,318086700
2024-08-16,121.901491416963,124.960522568812,121.141729304188,124.540657043457,,302589900
2024-08-19,124.240744079975,129.958938598633,123.38101510678,129.958938598633,,318333600
2024-08-20,128.35943902289,129.838982550797,125.850237292649,127.209808349609,,300087400
2024-08-21,127.279799152871,129.309164598965,126.620011510027,128.459426879883,,257883600
2024-08-22,129.978951270372,130.708716506332,123.061130420526,123.700927734375,,376189100
2024-08-23,125.82024624636,129.559070414726,125.180449008058,129.329132080078,,323230300
2024-08-26,129.529085209481,131.218538643195,124.330722950066,126.420059204102,,331964700
2024-08-27,125.010517188722,129.159200680675,123.840880832106,128.259490966797,,303134600
2024-08-28,128.079537287032,128.289477684819,122.60127203674,125.570335388184,,448101100
2024-08-29,121.321677865025,124.390708123331,116.673144704533,117.552864074707,,453023300
2024-08-30,119.49225141445,121.711551562645,117.182983349051,119.332305908203,,333751600
2024-09-03,115.973361211738,116.173294992383,107.256114140681,107.965888977051,,477155100
2024-09-04,105.376709893057,113.234220293785,104.087116424556,106.176452636719,,372470300
2024-09-05,104.956839735581,109.615371667031,104.726916645702,107.176139831543,,306850700
2024-09-06,108.005877031324,108.115842898543,100.918112405693,102.797523498535,,413638100
2024-09-09,104.846876627733,106.516355045845,103.657257610666,106.436378479004,,273912000
2024-09-10,107.775947609909,109.365449401563,104.916850281963,108.065856933594,,268283700
2024-09-11,109.355448329218,117.152987733674,107.386069337526,116.873077392578,,441422400
2024-09-12,116.813090674911,120.762185653992,115.353427795886,119.112564086914,,367100500
